,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
607,69.1,2.910553018248688,5.972852998065764,69.1,2.910553018248688,0.326495164410058,83.2,2.973657536961678,0.0035512572533849,83.2,2.973657536961678,0.0329284332688588,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.775164410058027,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,135.0,77.15581989189702,"[1, 6, 2, 4, 3]",0.6999,0.5828,0.7155,0.7,0.11149999999999993,0.2320499479708636,"(295.0, 2615.0)",2320.0,5552
608,69.1,2.910553018248688,7.718867924528302,69.1,2.910553018248688,0.1830188679245283,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.3264150943396226,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.2962264150943396,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,94.3,3.0154725711566654,0.0188679245283018,12.8,2.2594192409711433,0.4962264150943396,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,0.0,69.1,2.910553018248688,0.0,12.8,2.2594192409711433,0.0,105.4,3.0521492892665196,0.0,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8320754716981127,0.0,0.0,5.0,10.871698113207547,"[1, 22, 11, 4, 6]",0.6376999999999999,0.6321,0.5392,0.5133,0.03240000000000032,0.3306122448979624,"(15.0, 190.0)",175.0,5577
609,69.1,2.910553018248688,20.94257064721969,69.1,2.910553018248688,0.0,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,3.722880583409298,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,175.0,101.65013932664787,"[1, 6, 5, 4, 3]",0.6669,,,,0.6669,0.7668161434977578,"(445.0, 3761.25)",3316.25,5578
610,69.1,2.910553018248688,11.753636363636364,69.1,2.910553018248688,0.1154545454545454,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,2.059090909090909,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,195.0,83.97300944702276,"[1, 6, 2, 7, 5]",0.6621,0.7619,,,0.4519000000000001,0.5404855878483437,"(335.0, 2935.0)",2600.0,5588
611,69.1,2.910553018248688,1.6908873417721515,69.1,2.910553018248688,0.1989354430379746,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.1074683544303797,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.9253164556962026,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,200.0,79.90729569095559,"[1, 6, 2, 4, 5]",0.5549999999999999,0.644,0.5529999999999999,,0.10709999999999997,0.36892869445401283,"(345.0, 2965.0)",2620.0,5591
612,69.1,2.910553018248688,0.0430622009569378,69.1,2.910553018248688,0.0334928229665071,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.1674641148325359,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.5636363636363636,83.2,2.973657536961678,1.075598086124402,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,105.0,71.92808121735769,"[7, 6, 4, 1, 2]",0.5643,0.6168,0.6265000000000001,0.524,0.0370999999999998,0.2562154696132585,"(255.0, 2446.25)",2191.25,5604
613,69.1,2.910553018248688,1.3509090909090908,69.1,2.910553018248688,0.0227272727272727,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.04,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.289090909090909,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,0.069090909090909,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,110.0,77.59535858682273,"[1, 6, 7, 4, 2]",0.6481,0.21860000000000002,0.8882,0.5495,0.02210000000000023,,"(305.0, 2880.0)",2575.0,5609
614,69.1,2.910553018248688,0.4794755544663644,69.1,2.910553018248688,0.0401911530449699,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.4571743658865335,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.3948045582649185,83.2,2.973657536961678,0.0264673446881509,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,0.0597965935547114,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,65.0,70.34158950773225,"[1, 4, 6, 9, 2]",0.5098,0.5141,0.1511,0.9424,0.0024999999999999467,,"(240.0, 2375.0)",2135.0,5610
615,69.1,2.910553018248688,29.058550066755675,69.1,2.910553018248688,0.3550293724966621,83.2,2.973657536961678,0.0018785046728971,83.2,2.973657536961678,0.2316555407209612,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,4.098889185580775,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,205.0,103.7908302990679,"[1, 6, 2, 4, 3]",0.6886,0.7261,0.5378000000000001,0.8809,0.14,0.2807862013638188,"(415.0, 3721.25)",3306.25,5633
616,69.1,2.910553018248688,6.021428571428571,69.1,2.910553018248688,0.0392857142857142,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0071428571428571,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.5107142857142857,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,0.3714285714285714,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,130.0,82.77354040500454,"[1, 6, 7, 2, 4]",0.7197,0.2741,0.8938,0.649,0.050799999999999956,,"(345.0, 3106.25)",2761.25,5637
617,69.1,2.910553018248688,0.094081942336874,69.1,2.910553018248688,0.0409711684370258,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.1942336874051593,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,0.0288315629742033,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,45.0,76.18165876615781,"[6, 1, 2, 7, 5]",0.581,0.5739000000000001,0.11170000000000002,,0.007199999999999984,,"(275.0, 2675.0)",2400.0,5648
618,69.1,2.910553018248688,0.0706106870229007,69.1,2.910553018248688,0.0839694656488549,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0648854961832061,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.2652671755725191,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,0.0209923664122137,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,130.0,76.32926559584423,"[6, 2, 1, 4, 7]",0.6123000000000001,0.5137,0.5025,0.13890000000000002,0.001400000000000401,,"(285.0, 2720.0)",2435.0,5649
619,69.1,2.910553018248688,9.51472344625,69.1,2.910553018248688,0.1531072305,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.277858625,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,2.13860897,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,170.0,82.12912590059095,"[1, 6, 4, 2, 7]",0.636,0.6879,0.5576,,0.15139999999999987,0.364029814859341,"(325.0, 2841.25)",2516.25,5652
620,69.1,2.910553018248688,0.8873684210526316,69.1,2.910553018248688,0.0,83.2,2.973657536961678,70.61578947368422,83.2,2.973657536961678,1.4231578947368422,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,10.829473684210528,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,170.0,153.80061710252517,"[3, 6, 4, 1, 7]",0.6608,0.6910000000000001,0.5472,,0.16300000000000014,0.3972702900316845,"(580.0, 5111.25)",4531.25,5657
621,69.1,2.910553018248688,2.8244444444444445,69.1,2.910553018248688,0.2333333333333333,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.2888888888888889,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,0.1572222222222222,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,0.1138888888888888,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,95.0,52.50727393301038,"[1, 6, 2, 7, 9]",0.7057,0.5271,0.20579999999999998,0.3651,0.0013999999999998458,,"(175.0, 1515.0)",1340.0,5670
622,69.1,2.910553018248688,0.9188536585365854,69.1,2.910553018248688,0.0663626016260162,83.2,2.973657536961678,0.0096162601626016,83.2,2.973657536961678,0.0093837398373983,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.3681040650406504,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,150.0,78.35700842122213,"[1, 6, 2, 3, 4]",0.5776,0.6596,0.6689,0.5039,0.05080000000000007,0.22800718132854597,"(315.0, 2725.0)",2410.0,5673
623,69.1,2.910553018248688,1.1233333333333333,69.1,2.910553018248688,0.0133333333333333,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.7116666666666667,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,49.39666666666667,94.3,3.0154725711566654,1.805,12.8,2.2594192409711433,1.135,222.2,3.2874269586192417,8.643333333333333,105.4,3.0521492892665196,0.3866666666666666,69.1,2.910553018248688,0.0,12.8,2.2594192409711433,0.0,105.4,3.0521492892665196,0.0,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.6616666666666666,0.0,0.0,30.0,64.87666666666667,"[9, 12, 10, 22, 11]",0.6503,0.6325000000000001,0.5085999999999999,0.5416000000000001,0.026599999999999846,0.32758620689655027,"(115.0, 1335.0)",1220.0,5694
624,69.1,2.910553018248688,0.0447476635514018,69.1,2.910553018248688,5.063158878504673,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.1113271028037383,83.2,2.973657536961678,0.0574953271028037,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,0.0094018691588785,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,60.0,72.22549922196517,"[2, 6, 7, 1, 9]",0.8244,0.5596,0.5237,0.05989999999999995,,,"(225.0, 2440.0)",2215.0,5718
625,69.1,2.910553018248688,4.178175,69.1,2.910553018248688,0.6345000000000001,83.2,2.973657536961678,0.0951249999999999,83.2,2.973657536961678,0.01235,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.3554874999999999,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,3.9458125,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,18.4585,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,2.006125,0.0,0.0,100.0,76.72402497115587,"[9, 7, 1, 10, 2]",0.6323,0.5521,0.5271,0.6498999999999999,0.03510000000000002,0.41342756183745605,"(350.0, 2885.0)",2535.0,5721
626,69.1,2.910553018248688,0.0003729706011408,69.1,2.910553018248688,0.2303861342694164,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0002193944712593,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.0052435278630978,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,90.0,77.22091012322379,"[2, 6, 1, 4, 5]",0.8180000000000001,0.733,0.5504,,0.2489,0.42980486962528064,"(275.0, 2540.0)",2265.0,5722
627,69.1,2.910553018248688,73.67303333333334,69.1,2.910553018248688,2.486933333333333,83.2,2.973657536961678,4.699833333333333,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,17.827333333333332,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,94.3,3.0154725711566654,0.0,12.8,2.2594192409711433,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,0.0,69.1,2.910553018248688,0.0,12.8,2.2594192409711433,0.0,105.4,3.0521492892665196,0.0,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,0.0,0.0,0.0,10.0,98.68713333333332,"[1, 6, 3, 2, 21]",0.6346,0.6222,0.5704,,0.1269999999999999,0.3751846381093054,"(100.0, 1560.0)",1460.0,5724
628,69.1,2.910553018248688,3.172535211267605,69.1,2.910553018248688,0.0074765258215962,83.2,2.973657536961678,0.4988262910798122,83.2,2.973657536961678,0.0003051643192488,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.6408450704225352,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,145.0,81.30467635892968,"[1, 6, 3, 2, 4]",0.6528,0.5263,0.8405,0.7779,0.13490000000000013,0.3245128698580712,"(350.0, 2991.25)",2641.25,5747
629,69.1,2.910553018248688,31.53656869446343,69.1,2.910553018248688,0.4005468215994531,83.2,2.973657536961678,0.2412850307587149,83.2,2.973657536961678,3.602870813397129,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,1.6179084073820915,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,190.0,114.3838678636197,"[1, 4, 6, 2, 3]",0.7027,0.5686,0.6271,0.5541,0.05130000000000001,0.21599999999999997,"(555.0, 4366.25)",3811.25,5771
630,69.1,2.910553018248688,3.869070208728653,69.1,2.910553018248688,0.8216318785578748,83.2,2.973657536961678,0.0037950664136622,83.2,2.973657536961678,0.0360531309297912,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.2770398481973434,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,120.0,75.05241776166827,"[1, 2, 6, 4, 3]",0.6563,0.5992999999999999,0.6925,0.7101999999999999,0.09670000000000034,0.20881019218311453,"(280.0, 2540.0)",2260.0,5783
631,69.1,2.910553018248688,2.0048641993333334,69.1,2.910553018248688,2.283488424666667,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.4284560874666667,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,116.3226666,94.3,3.0154725711566654,4.92998085,12.8,2.2594192409711433,0.4573556757999999,222.2,3.2874269586192417,4.523580974666666,105.4,3.0521492892665196,0.1450574072,69.1,2.910553018248688,0.0,12.8,2.2594192409711433,0.0,105.4,3.0521492892665196,0.0,222.2,3.2874269586192417,0.0014199999999999,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.831197333333333,0.0,0.0,45.0,132.92806755246667,"[9, 12, 10, 2, 1]",0.7562,0.5024,0.5628,0.5137,0.031100000000000128,0.44942196531792156,"(175.0, 2211.25)",2036.25,5806
632,69.1,2.910553018248688,1.0958181818181818,69.1,2.910553018248688,0.0425454545454545,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.1578727272727272,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,4.303636363636364,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,200.0,82.5845608232916,"[6, 1, 4, 2, 5]",0.6299,0.6787000000000001,0.6196999999999999,,0.1720999999999998,0.3251464197997352,"(355.0, 3050.0)",2695.0,5810
633,69.1,2.910553018248688,0.6516799999999999,69.1,2.910553018248688,0.01578,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.08026,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,4.172,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,180.0,81.90440809601888,"[6, 1, 4, 2, 5]",0.6724,0.6907,0.6563,,0.2117,0.3372093023255814,"(340.0, 2995.0)",2655.0,5812
