,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
20,3.9,1.669020172360893,2.2883591174232816,3.9,1.669020172360893,0.0390565559218868,3.9,1.669020172360893,7.463352777073294,10.8,2.183490122186449,0.1640882576718234,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,2.000760841998478,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,110.0,82.0004451789297,"[3, 1, 6, 4, 2]",0.6891,0.5157,0.8241,0.7045,0.12130000000000007,0.5122466216216222,"(125.0, 395.0)",270.0,227
21,3.9,1.669020172360893,1.5720884146341465,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.5820960365853659,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,105.0,79.13887254723839,"[1, 6, 5, 4, 3]",0.673,,,,0.673,0.9032344651724602,"(115.0, 380.0)",265.0,236
22,3.9,1.669020172360893,3.0946666666666665,3.9,1.669020172360893,0.408,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.04,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,2.412,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,110.0,82.93935476268554,"[1, 6, 2, 4, 5]",0.5315,0.7887,0.7979,,0.26590000000000014,0.6498044965786904,"(125.0, 400.0)",275.0,240
23,3.9,1.669020172360893,127.9572864321608,3.9,1.669020172360893,3.6105527638190953,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0402010050251256,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,5.059045226130653,4.2,1.710353708815064,2.678391959798995,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,255.0,209.39030501577565,"[1, 6, 2, 7, 4]",0.9139,0.5605,0.5415,0.9372,0.16210000000000013,0.6394477317554251,"(250.0, 886.25)",636.25,246
24,3.9,1.669020172360893,2.637618636755824,3.9,1.669020172360893,0.3649698015530629,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3848144952545297,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,80.3720910295823,"[1, 6, 2, 5, 4]",0.7984,0.5083,,,0.34909999999999997,0.8229608675153228,"(115.0, 395.0)",280.0,273
25,3.9,1.669020172360893,0.0096774193548387,3.9,1.669020172360893,3.9963870967741935,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.1100645161290322,4.2,1.710353708815064,0.0398709677419354,0.0,0.0,4.8,1.7831766905349025,0.0616774193548387,4.8,1.7831766905349025,1.8023225806451613,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,0.8692116129032258,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,50.0,41.91687843535725,"[2, 10, 11, 6, 9]",0.6243000000000001,0.5780000000000001,0.8463,0.5933999999999999,0.10389999999999988,0.5995383727639938,"(55.0, 195.0)",140.0,276
26,3.9,1.669020172360893,0.1078998073217726,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.2716763005780346,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,77.3642642039187,"[6, 1, 5, 4, 3]",0.6493,,,,0.6493,0.8887215986860114,"(110.0, 380.0)",270.0,283
27,3.9,1.669020172360893,0.1665212765957446,3.9,1.669020172360893,0.0886622340425531,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.1443734042553191,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.5375212765957447,4.2,1.710353708815064,0.1868936170212766,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,71.16879943735158,"[6, 7, 1, 4, 2]",0.6703,0.5164,0.529,0.5717,0.022300000000000098,0.6676646706586856,"(95.0, 345.0)",250.0,287
28,3.9,1.669020172360893,0.1813229571984436,3.9,1.669020172360893,0.0362516212710765,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.3559014267185473,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.6767185473411157,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,95.0,79.23488264854807,"[6, 4, 1, 2, 5]",0.7165,0.5947,0.7503,,0.2125999999999999,0.548362135671911,"(115.0, 390.0)",275.0,339
29,3.9,1.669020172360893,39.3940019455253,3.9,1.669020172360893,0.0,3.9,1.669020172360893,7.181363813229572,10.8,2.183490122186449,7.003891050583658e-05,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,2.973715953307393,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,200.0,126.53383984699163,"[1, 3, 6, 4, 5]",0.7626999999999999,0.6504,,,0.44320000000000004,0.8276377217553689,"(195.0, 625.0)",430.0,360
30,3.9,1.669020172360893,105.0561317876754,3.9,1.669020172360893,3.0183038438072,3.9,1.669020172360893,12.740695546064671,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,4.505796217205613,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,300.0,202.3056154907718,"[1, 3, 6, 2, 5]",0.8150999999999999,0.6676,0.5710999999999999,,0.22140000000000004,0.7021883920076121,"(280.0, 916.25)",636.25,361
31,3.9,1.669020172360893,0.5989010989010989,3.9,1.669020172360893,1.1428571428571428,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0296703296703296,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.121978021978022,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,3.43956043956044,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,105.0,70.986949974756,"[9, 2, 6, 1, 4]",0.9124,0.505,0.5996,0.8616,0.1344000000000004,0.6054054054054067,"(95.0, 336.25)",241.25,374
32,3.9,1.669020172360893,68.875808538163,3.9,1.669020172360893,0.1836998706338939,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.3868046571798189,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,3.644243208279431,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,6.2535575679172055,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,10.421733505821477,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,205.0,164.56214464459913,"[1, 9, 7, 6, 4]",0.6252,0.7267,0.6053,0.7926,0.12629999999999997,0.5871687587168749,"(250.0, 770.0)",520.0,375
33,3.9,1.669020172360893,0.1216006884681583,3.9,1.669020172360893,0.4457917383820998,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3560068846815835,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,8.183631669535282,4.8,1.7831766905349025,1.3457228915662651,3.6,1.6236366888359681,0.3680636833046471,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.1400344234079173,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,14.038614457831326,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,2.136790017211704,0.0,0.0,20.0,27.136256454388985,"[17, 9, 22, 10, 2]",0.5845,0.6951,0.5710999999999999,0.6725,0.06480000000000008,0.6821052631578955,"(30.0, 125.0)",95.0,376
34,3.9,1.669020172360893,0.0789049919484702,3.9,1.669020172360893,0.0371121846484165,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.5016639828234031,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4390767579173376,4.2,1.710353708815064,1.4106280193236715,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,105.0,72.51221356550225,"[7, 4, 6, 1, 2]",0.6467,0.5146,0.7679,0.6221,0.06939999999999968,0.464214046822741,"(100.0, 360.0)",260.0,400
35,3.9,1.669020172360893,3.0506970849176174,3.9,1.669020172360893,0.4207858048162231,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0304182509505703,3.9,1.669020172360893,1.0595690747782005,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,120.0,81.54615831148149,"[1, 6, 2, 5, 4]",0.6785,0.6596,0.8735999999999999,,0.3146000000000001,0.7090376380437234,"(125.0, 395.0)",270.0,402
36,3.9,1.669020172360893,1.7279693486590038,3.9,1.669020172360893,0.1762452107279693,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.2975734355044699,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.40485312899106,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,95.0,80.59132921990138,"[1, 6, 4, 2, 5]",0.5392,0.7072,0.5751,,0.12519999999999987,0.5970433953266562,"(120.0, 396.25)",276.25,407
37,3.9,1.669020172360893,0.1647058823529411,3.9,1.669020172360893,1.3908496732026143,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.0928104575163398,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,140.0,79.63305410909076,"[2, 6, 1, 5, 4]",0.5413,0.7832,,,0.36460000000000004,0.7777303754266213,"(120.0, 395.0)",275.0,415
38,3.9,1.669020172360893,8.331388564760793,3.9,1.669020172360893,3.410443407234539,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.6254375729288215,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,3.9378646441073513,4.2,1.710353708815064,1.73512252042007,0.0,0.0,4.8,1.7831766905349025,9.277712952158693,4.8,1.7831766905349025,4.521586931155192,3.6,1.6236366888359681,0.2184947491248541,4.8,1.7831766905349025,0.1225204200700116,5.8,1.8828194506362617,0.0787631271878646,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,15.649941656942824,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.412193698949825,0.0,0.0,85.0,72.9540793166222,"[14, 9, 1, 10, 6]",0.1401,0.5153,0.6045,0.5186,0.002000000000000224,,"(120.0, 370.0)",250.0,416
39,3.9,1.669020172360893,0.5846539027982327,3.9,1.669020172360893,0.0279823269513991,3.9,1.669020172360893,0.0943151693667157,10.8,2.183490122186449,0.0096710849288168,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3257928325969563,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,0.0064261168384879,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,74.92807028150223,"[1, 6, 3, 2, 4]",0.5939,0.7013,0.6992,0.644,0.10559999999999992,0.5344129554655861,"(100.0, 360.0)",260.0,423
40,3.9,1.669020172360893,4.294,3.9,1.669020172360893,2.234,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.055,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.417,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,125.0,84.98468809601887,"[1, 2, 6, 4, 5]",0.6073,0.5746,0.8819,,0.2156999999999999,0.6566210045662099,"(135.0, 405.0)",270.0,424
41,3.9,1.669020172360893,0.8116666666666666,3.9,1.669020172360893,0.0633333333333333,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0183333333333333,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4408333333333333,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,80.0,71.37899429550761,"[1, 6, 2, 4, 7]",0.6059,0.7936,0.6716,,0.25659999999999994,0.6348342404750122,"(95.0, 340.0)",245.0,427
42,3.9,1.669020172360893,0.8580246913580247,3.9,1.669020172360893,0.1851851851851851,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.037037037037037,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.4897119341563787,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,75.0,72.61478647657756,"[6, 1, 2, 4, 7]",0.585,0.7424,0.7208,,0.23199999999999998,0.5798550362409396,"(100.0, 346.25)",246.25,428
43,3.9,1.669020172360893,1.4995555555555555,3.9,1.669020172360893,0.0515555555555555,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.1386666666666666,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.506222222222222,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,70.0,73.24082762884093,"[6, 1, 4, 2, 7]",0.502,0.8112,0.6336999999999999,,0.18830000000000002,0.6581614819993012,"(100.0, 355.0)",255.0,429
44,3.9,1.669020172360893,0.5604846153846154,3.9,1.669020172360893,0.0,3.9,1.669020172360893,8.352307692307692,10.8,2.183490122186449,0.1569230769230769,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.71,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,8.11923076923077,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,0.3507692307692308,4.8,1.7831766905349025,38.26846153846154,5.8,1.8828194506362617,0.573076923076923,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,2.011538461538461,0.0,0.0,135.0,95.77224028317849,"[10, 3, 7, 12, 6]",0.3428,0.538,0.23719999999999997,0.9467,0.0053000000000003045,,"(145.0, 465.0)",320.0,432
45,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.2066079295154185,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0224669603524229,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.5066079295154184,4.2,1.710353708815064,0.762114537444934,0.0,0.0,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.0,3.6,1.6236366888359681,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.0,0.0,0.0,5.0,2.497797356828194,"[6, 7, 2, 4, 22]",0.6068,0.7074,0.7941,,0.25960000000000016,0.6706277447687938,"(0.0, 10.0)",10.0,436
46,3.9,1.669020172360893,32.44748888888889,3.9,1.669020172360893,0.0,3.9,1.669020172360893,7.227675555555555,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.0,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,110.0,109.71999207328538,"[1, 3, 7, 6, 5]",0.7411,,,,0.7411,0.9088790777532499,"(160.0, 525.0)",365.0,437
