,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
17,3.9,1.669020172360893,9.26,1.4,1.0417241805468322,1.7142857142857142,3.9,1.669020172360893,1206.9214285714286,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,9.684285714285714,4.2,1.710353708815064,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,545.0,1304.5646880960192,"[3, 1, 6, 2, 5]",0.9831,0.49639999999999995,0.8059000000000001,,0.32309999999999994,1,"(745.0, 4200.0)",3455.0,206
18,2.7,1.4543211368701219,0.3858048172757475,1.4,1.0417241805468322,0.6663338870431893,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.0001661129568106,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.9718671096345516,2.2,1.328431705749353,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,105.0,79.00886002292917,"[6, 2, 1, 4, 5]",0.5994999999999999,0.6223000000000001,0.9995,,0.3107,1,"(105.0, 330.0)",225.0,209
19,2.7,1.4543211368701219,1.203238866396761,1.4,1.0417241805468322,0.4696356275303643,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.302834008097166,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,65.52145748987854,3.6,1.6236366888359681,2.616194331983805,3.6,1.6236366888359681,0.8194331983805668,4.0,1.6832151805566085,1.1902834008097165,3.0,1.5174271293851465,0.0,1.4,1.0417241805468322,0.0356275303643724,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0291497975708502,4.8,1.7831766905349025,3.909311740890688,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,2.640485829959514,0.0,0.0,45.0,78.73765182186234,"[9, 17, 22, 10, 12]",0.8929,0.5660000000000001,0.5036,0.6274,0.06529999999999969,1,"(60.0, 230.0)",170.0,211
20,1.4,1.0417241805468322,2.2883591174232816,2.0,1.2686362411795196,0.0390565559218868,2.2,1.328431705749353,7.463352777073294,2.2,1.328431705749353,0.1640882576718234,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,2.000760841998478,2.2,1.328431705749353,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,75.0,82.0004451789297,"[3, 1, 6, 4, 2]",0.7593,0.5267,0.9256,0.7807,0.2225999999999999,1,"(105.0, 335.0)",230.0,227
21,2.7,1.4543211368701219,1.5720884146341465,1.4,1.0417241805468322,0.0,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.5820960365853659,4.2,1.710353708815064,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,90.0,79.13887254723839,"[1, 6, 5, 4, 3]",0.6990000000000001,,,,0.6990000000000001,1,"(105.0, 305.0)",200.0,236
22,1.4,1.0417241805468322,3.0946666666666665,1.4,1.0417241805468322,0.408,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.04,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,2.412,2.2,1.328431705749353,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,85.0,82.93935476268554,"[1, 6, 2, 4, 5]",0.5552,0.884,0.8289,,0.3701,1,"(105.0, 316.25)",211.25,240
23,3.9,1.669020172360893,127.9572864321608,1.4,1.0417241805468322,3.6105527638190953,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.0402010050251256,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,5.059045226130653,4.2,1.710353708815064,2.678391959798995,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,190.0,209.39030501577565,"[1, 6, 2, 7, 4]",0.918,0.5642,0.5516,0.9339999999999999,0.1968000000000002,1,"(225.0, 765.0)",540.0,246
24,1.4,1.0417241805468322,2.637618636755824,2.0,1.2686362411795196,0.3649698015530629,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3848144952545297,4.2,1.710353708815064,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,115.0,80.3720910295823,"[1, 6, 2, 5, 4]",0.8336,0.5081,,,0.355,1,"(105.0, 335.0)",230.0,273
25,3.9,1.669020172360893,0.0096774193548387,3.9,1.669020172360893,3.9963870967741935,2.2,1.328431705749353,0.0,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.1100645161290322,2.2,1.328431705749353,0.0398709677419354,0.0,0.0,2.6,1.4314266778969602,0.0616774193548387,2.6,1.4314266778969602,1.8023225806451613,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,0.8692116129032258,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,40.0,41.91687843535725,"[2, 10, 11, 6, 9]",0.6406000000000001,0.5932,0.8613999999999999,0.6092,0.12549999999999983,1,"(50.0, 165.0)",115.0,276
26,2.7,1.4543211368701219,0.1078998073217726,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.2716763005780346,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,85.0,77.3642642039187,"[6, 1, 5, 4, 3]",0.6678999999999999,,,,0.6678999999999999,1,"(100.0, 305.0)",205.0,283
27,3.9,1.669020172360893,0.1665212765957446,3.9,1.669020172360893,0.0886622340425531,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.1443734042553191,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.5375212765957447,2.2,1.328431705749353,0.1868936170212766,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,60.0,71.16879943735158,"[6, 7, 1, 4, 2]",0.6880999999999999,0.5232,0.5182,0.5622,0.022099999999999898,1,"(85.0, 306.25)",221.25,287
28,3.9,1.669020172360893,0.1813229571984436,1.4,1.0417241805468322,0.0362516212710765,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.3559014267185473,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.6767185473411157,4.2,1.710353708815064,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,120.0,79.23488264854807,"[6, 4, 1, 2, 5]",0.767,0.6098,0.7914,,0.2612,1,"(100.0, 320.0)",220.0,339
29,1.4,1.0417241805468322,39.3940019455253,2.0,1.2686362411795196,0.0,2.2,1.328431705749353,7.181363813229572,10.8,2.183490122186449,7.003891050583658e-05,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,2.973715953307393,4.2,1.710353708815064,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,155.0,126.53383984699163,"[1, 3, 6, 4, 5]",0.8417,0.6937,,,0.5408,1,"(170.0, 425.0)",255.0,360
30,1.4,1.0417241805468322,105.0561317876754,2.0,1.2686362411795196,3.0183038438072,3.9,1.669020172360893,12.740695546064671,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,4.505796217205613,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,325.0,202.3056154907718,"[1, 3, 6, 2, 5]",0.8559,0.6715,0.5809,,0.2319,1,"(255.0, 620.0)",365.0,361
31,1.4,1.0417241805468322,0.5989010989010989,1.4,1.0417241805468322,1.1428571428571428,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0296703296703296,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.121978021978022,2.2,1.328431705749353,0.0,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,3.43956043956044,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,55.0,70.986949974756,"[9, 2, 6, 1, 4]",0.9565,0.5051,0.6568,0.8897,0.19220000000000015,1,"(85.0, 295.0)",210.0,374
32,2.7,1.4543211368701219,68.875808538163,1.4,1.0417241805468322,0.1836998706338939,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.3868046571798189,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,3.644243208279431,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,6.2535575679172055,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,10.421733505821477,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,215.0,164.56214464459913,"[1, 9, 7, 6, 4]",0.6496,0.7732,0.6273,0.8573,0.1844999999999999,1,"(215.0, 590.0)",375.0,375
33,1.4,1.0417241805468322,0.1216006884681583,2.0,1.2686362411795196,0.4457917383820998,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3560068846815835,4.2,1.710353708815064,0.0,0.0,0.0,2.6,1.4314266778969602,8.183631669535282,3.6,1.6236366888359681,1.3457228915662651,0.9,0.7702771223902047,0.3680636833046471,4.0,1.6832151805566085,0.0,3.0,1.5174271293851465,0.1400344234079173,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,14.038614457831326,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,2.136790017211704,0.0,0.0,20.0,27.136256454388985,"[17, 9, 22, 10, 2]",0.595,0.7143999999999999,0.5762,0.7078,0.08179999999999998,1,"(25.0, 105.0)",80.0,376
34,2.7,1.4543211368701219,0.0789049919484702,2.0,1.2686362411795196,0.0371121846484165,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.5016639828234031,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4390767579173376,4.2,1.710353708815064,1.4106280193236715,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,90.0,72.51221356550225,"[7, 4, 6, 1, 2]",0.6319,0.5192,0.7872,0.659,0.07429999999999981,1,"(90.0, 335.0)",245.0,400
35,2.7,1.4543211368701219,3.0506970849176174,1.4,1.0417241805468322,0.4207858048162231,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0304182509505703,3.9,1.669020172360893,1.0595690747782005,2.2,1.328431705749353,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,115.0,81.54615831148149,"[1, 6, 2, 5, 4]",0.6836,0.6805,0.926,,0.3496,1,"(110.0, 315.0)",205.0,402
36,1.4,1.0417241805468322,1.7279693486590038,1.4,1.0417241805468322,0.1762452107279693,2.2,1.328431705749353,0.0,5.0,1.8050198165176699,0.2975734355044699,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.40485312899106,2.2,1.328431705749353,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,105.0,80.59132921990138,"[1, 6, 4, 2, 5]",0.5379,0.737,0.5994999999999999,,0.13039999999999985,1,"(105.0, 300.0)",195.0,407
37,3.9,1.669020172360893,0.1647058823529411,1.4,1.0417241805468322,1.3908496732026143,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.0928104575163398,2.2,1.328431705749353,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,105.0,79.63305410909076,"[2, 6, 1, 5, 4]",0.5449999999999999,0.785,,,0.3615999999999999,1,"(105.0, 310.0)",205.0,415
38,2.7,1.4543211368701219,8.331388564760793,2.0,1.2686362411795196,3.410443407234539,2.2,1.328431705749353,0.0,5.0,1.8050198165176699,0.6254375729288215,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,3.9378646441073513,2.2,1.328431705749353,1.73512252042007,0.0,0.0,3.6,1.6236366888359681,9.277712952158693,2.6,1.4314266778969602,4.521586931155192,1.9,1.236215133788839,0.2184947491248541,4.0,1.6832151805566085,0.1225204200700116,3.0,1.5174271293851465,0.0787631271878646,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,15.649941656942824,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.412193698949825,0.0,0.0,80.0,72.9540793166222,"[14, 9, 1, 10, 6]",0.09609999999999996,0.514,0.6328,0.5307,,1,"(100.0, 310.0)",210.0,416
39,2.7,1.4543211368701219,0.5846539027982327,2.0,1.2686362411795196,0.0279823269513991,3.9,1.669020172360893,0.0943151693667157,5.0,1.8050198165176699,0.0096710849288168,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3257928325969563,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,0.0064261168384879,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,65.0,74.92807028150223,"[1, 6, 3, 2, 4]",0.6141,0.7,0.7113,0.6745,0.11770000000000003,1,"(90.0, 275.0)",185.0,423
40,3.9,1.669020172360893,4.294,2.0,1.2686362411795196,2.234,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.055,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.417,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,90.0,84.98468809601887,"[1, 2, 6, 4, 5]",0.6232,0.6082000000000001,0.9688,,0.29290000000000005,1,"(115.0, 380.0)",265.0,424
41,1.4,1.0417241805468322,0.8116666666666666,3.9,1.669020172360893,0.0633333333333333,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0183333333333333,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.4408333333333333,2.2,1.328431705749353,0.0,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,75.0,71.37899429550761,"[1, 6, 2, 4, 7]",0.652,0.834,0.7214,,0.3328000000000001,1,"(85.0, 305.0)",220.0,427
42,3.9,1.669020172360893,0.8580246913580247,2.0,1.2686362411795196,0.1851851851851851,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.037037037037037,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.4897119341563787,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,65.0,72.61478647657756,"[6, 1, 2, 4, 7]",0.6226,0.7623,0.7395,,0.2712,1,"(85.0, 315.0)",230.0,428
43,1.4,1.0417241805468322,1.4995555555555555,1.4,1.0417241805468322,0.0515555555555555,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.1386666666666666,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.506222222222222,4.2,1.710353708815064,0.0,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,85.0,73.24082762884093,"[6, 1, 4, 2, 7]",0.5073,0.9196,0.7183999999999999,,0.30600000000000005,1,"(90.0, 305.0)",215.0,429
