,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9,standard deviation 9,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
379,9.366666666666667,2.117934876035581,0.0091506024096385,6.075,1.906593695038937,0.0,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0001084337349397,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.255433734939759,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,0.4259638554216867,4.6000000000000005,1.7601956885184906,0.2668012048192771,11.100000000000001,2.1958992876623697,0.1185843373493975,8.7,2.0832117803470602,0.1058493975903614,6.233333333333333,1.9196963114939425,0.0,0.9,0.7702771223902047,0.0,8.7,2.0832117803470602,0.0,11.100000000000001,2.1958992876623697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.2679156626506023,0.0,0.0,5.0,2.4498072289156623,"[22, 10, 11, 6, 12]",0.6476,0.5684,0.5051,0.6021000000000001,0.03849999999999987,0.5539568345323713,"(5.0, 15.0)",10.0,3731
380,9.366666666666667,2.117934876035581,12.601726102941177,6.075,1.906593695038937,0.0,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0007261029411764,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,3.1434908088235294,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,1.2169613970588236,4.6000000000000005,1.7601956885184906,3.3696433823529413,11.100000000000001,2.1958992876623697,0.1177647058823529,8.7,2.0832117803470602,0.2461599264705882,6.233333333333333,1.9196963114939425,0.0,0.9,0.7702771223902047,0.0,8.7,2.0832117803470602,0.0,11.100000000000001,2.1958992876623697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,5.05753125,0.0,0.0,20.0,25.75400367647059,"[1, 22, 11, 6, 10]",0.6181,0.5546,0.5038,0.6355,0.029899999999999927,0.4607087827426799,"(35.0, 160.0)",125.0,3732
381,9.366666666666667,2.117934876035581,0.92,6.075,1.906593695038937,0.0584615384615384,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0707692307692307,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.0923076923076923,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,75.0,47.24176810756791,"[1, 6, 4, 2, 5]",0.7902,0.5405,0.5265,,0.11460000000000015,0.6412982652490208,"(80.0, 345.0)",265.0,3745
382,9.366666666666667,2.117934876035581,2.1386153846153846,6.075,1.906593695038937,0.1784615384615384,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.046076923076923,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.3588461538461538,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,50.0,42.88236917885152,"[1, 6, 2, 4, 7]",0.5709,0.7763,0.6697,,0.23009999999999997,0.5663302978095003,"(75.0, 310.0)",235.0,3762
383,9.366666666666667,2.117934876035581,0.4287709497206703,6.075,1.906593695038937,0.0293296089385474,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.1089385474860335,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.1103351955307262,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,0.0083798882681564,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,40.0,41.395139148921615,"[1, 4, 6, 2, 7]",0.6662,0.5003,0.6890000000000001,0.02180000000000004,,,"(65.0, 275.0)",210.0,3789
384,9.366666666666667,2.117934876035581,28.71986970684039,6.075,1.906593695038937,0.0700325732899022,6.800000000000001,1.9634767610871187,0.8811074918566775,16.233333333333334,2.3617622791632047,3.0684039087947883,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.1254071661237783,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,100.0,80.96505049293499,"[1, 4, 6, 3, 2]",0.7639,0.5527,0.6295999999999999,0.819,0.11680000000000024,0.4550058433969626,"(155.0, 640.0)",485.0,3817
385,9.366666666666667,2.117934876035581,0.0791788856304985,6.075,1.906593695038937,0.0175953079178885,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.1378299120234604,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.9736070381231672,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,0.0043988269794721,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,45.0,44.20738036870667,"[6, 4, 1, 2, 7]",0.7418,0.5788,0.7085,0.013900000000000023,,,"(70.0, 310.0)",240.0,3836
386,9.366666666666667,2.117934876035581,1.6678,6.075,1.906593695038937,0.004235,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.1406666666666667,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,65.0,47.91293131269612,"[1, 6, 2, 5, 4]",0.8091,0.9024,,,0.7141,0.7639884454905317,"(85.0, 370.0)",285.0,3867
387,9.366666666666667,2.117934876035581,4.613287904599659,6.075,1.906593695038937,0.1448040885860306,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.6013628620102214,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,0.0357751277683134,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,60.0,42.450139913818475,"[1, 6, 2, 10, 7]",0.6474,0.819,0.6971,,0.31069999999999987,0.5870017003589646,"(70.0, 315.0)",245.0,3875
388,9.366666666666667,2.117934876035581,3.988415384615384,6.075,1.906593695038937,0.1868630769230769,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0273230769230769,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.4509692307692308,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,0.0,4.6000000000000005,1.7601956885184906,1.7961076923076924,11.100000000000001,2.1958992876623697,0.3955999999999999,8.7,2.0832117803470602,1.2583384615384614,6.233333333333333,1.9196963114939425,0.0,0.9,0.7702771223902047,0.4605230769230768,8.7,2.0832117803470602,0.0,11.100000000000001,2.1958992876623697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.5627923076923078,0.0,0.0,10.0,11.126932307692305,"[1, 11, 22, 6, 13]",0.6043000000000001,0.519,0.5139,0.5284,0.017099999999999782,0.6653696498054468,"(20.0, 75.0)",55.0,3881
389,9.366666666666667,2.117934876035581,0.2947189097103918,6.075,1.906593695038937,0.0442930153321976,6.800000000000001,1.9634767610871187,0.0034071550255536,16.233333333333334,2.3617622791632047,0.0102214650766609,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.0001703577512776,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,0.0,4.6000000000000005,1.7601956885184906,0.0,11.100000000000001,2.1958992876623697,0.0,8.7,2.0832117803470602,0.0,6.233333333333333,1.9196963114939425,0.0,0.9,0.7702771223902047,0.0,8.7,2.0832117803470602,0.0,11.100000000000001,2.1958992876623697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,0.0,0.0,0.0,0.0,0.35281090289608147,"[1, 2, 4, 3, 6]",0.7508,0.6855,0.6399,0.8646,0.18710000000000038,0.4250340754202644,"(0.0, 0.0)",0.0,3889
390,9.366666666666667,2.117934876035581,4.481323372465315,6.075,1.906593695038937,0.1750266808964781,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.0001067235859124,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,70.0,43.816825955799224,"[1, 2, 6, 7, 5]",0.8817,0.9981,,,0.8798,0.8946512100874516,"(75.0, 335.0)",260.0,3916
391,9.366666666666667,2.117934876035581,0.0016666666666666,6.075,1.906593695038937,0.0,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,3.566666666666667,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,75.0,49.66856297936278,"[6, 1, 5, 4, 3]",0.9973,,,,0.9973,,"(85.0, 370.0)",285.0,3918
392,9.366666666666667,2.117934876035581,4.230769230769231,6.075,1.906593695038937,0.0272435897435897,6.800000000000001,1.9634767610871187,0.0016025641025641,16.233333333333334,2.3617622791632047,2.6426282051282053,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.113782051282051,6.449999999999999,1.936985528340212,0.0064102564102564,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,2.1826923076923075,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,80.0,48.20434969296538,"[1, 4, 10, 6, 2]",0.5628,0.4718,0.6412,0.917,0.05649999999999977,0.6662735849056592,"(95.0, 385.0)",290.0,3926
393,9.366666666666667,2.117934876035581,0.8578680203045685,6.075,1.906593695038937,0.001087744742567,6.800000000000001,1.9634767610871187,7.005946337926034,16.233333333333334,2.3617622791632047,0.1501087744742567,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.12291515591008,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,70.0,49.29829521220902,"[3, 6, 1, 4, 2]",0.669,0.6315999999999999,0.708,0.9509,0.19100000000000006,0.47953803665578737,"(90.0, 375.0)",285.0,3928
394,9.366666666666667,2.117934876035581,5.63237928,6.075,1.906593695038937,1.207980801,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.068127438,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,0.0,4.6000000000000005,1.7601956885184906,0.0,11.100000000000001,2.1958992876623697,0.0,8.7,2.0832117803470602,0.0,6.233333333333333,1.9196963114939425,0.0,0.9,0.7702771223902047,0.0,8.7,2.0832117803470602,0.0,11.100000000000001,2.1958992876623697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,0.0,0.0,0.0,5.0,8.908487519,"[1, 6, 2, 10, 3]",0.642,0.5707,,,0.2975,0.7151442307692307,"(10.0, 50.0)",40.0,3951
395,9.366666666666667,2.117934876035581,0.8024545454545455,6.075,1.906593695038937,0.3997272727272727,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.7133636363636364,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,65.0,42.07591463339697,"[6, 1, 2, 7, 5]",0.6067,0.5992999999999999,,,0.2829999999999999,0.6892352654651729,"(70.0, 315.0)",245.0,3952
396,9.366666666666667,2.117934876035581,0.9108910891089108,6.075,1.906593695038937,0.4661081492764661,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0629601421680629,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.657019548108657,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,60.0,42.25734810751361,"[6, 1, 2, 4, 7]",0.5868,0.5880000000000001,0.7482,,0.15869999999999995,0.5004730368968779,"(70.0, 315.0)",245.0,3969
397,9.366666666666667,2.117934876035581,7.947368421052632,6.075,1.906593695038937,0.081081081081081,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.422475106685633,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.7197724039829303,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,80.0,49.33106619165379,"[1, 6, 4, 2, 7]",0.7027,0.6811,0.7073,,0.24420000000000008,0.48308605341246313,"(90.0, 395.0)",305.0,3972
398,9.366666666666667,2.117934876035581,0.4873524451939292,6.075,1.906593695038937,0.2107925801011804,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,3.5413153456998314,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.93929173693086,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,75.0,53.27898175395525,"[4, 6, 1, 2, 5]",0.5261,0.731,0.6172,,0.15670000000000006,0.53481228668942,"(105.0, 415.0)",310.0,3974
399,9.366666666666667,2.117934876035581,0.435,6.075,1.906593695038937,9.71,6.800000000000001,1.9634767610871187,0.115,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.28,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,75.0,56.64022964602945,"[2, 1, 6, 3, 5]",0.8593,0.5472,0.6375,,0.20050000000000012,0.5726935161382465,"(105.0, 425.0)",320.0,3975
400,9.366666666666667,2.117934876035581,0.6881683937823834,6.075,1.906593695038937,0.0,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0144637305699481,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.7709404145077721,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,75.0,47.57380218488956,"[6, 1, 4, 5, 3]",0.524,0.8889,,,0.42810000000000004,0.8267670915411356,"(80.0, 350.0)",270.0,3977
401,9.366666666666667,2.117934876035581,0.7277686852154938,6.075,1.906593695038937,0.97708674304419,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.1958537915984724,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,80.0,48.000938865887605,"[2, 1, 6, 5, 4]",0.5528,0.6727000000000001,,,0.28970000000000007,0.702132816286961,"(85.0, 360.0)",275.0,4015
402,9.366666666666667,2.117934876035581,0.7711538461538462,6.075,1.906593695038937,0.0615384615384615,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.3076923076923077,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.6365384615384615,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,90.0,47.87715272295253,"[1, 6, 4, 2, 5]",0.522,0.5903,0.6998,,0.1200000000000001,0.577200577200578,"(90.0, 360.0)",270.0,4022
403,9.366666666666667,2.117934876035581,7.647335423197492,6.075,1.906593695038937,1.2241379310344829,6.800000000000001,1.9634767610871187,1220.41065830721,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,9.507836990595612,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,285.0,1284.8901982980672,"[3, 6, 1, 2, 5]",0.9636,0.5292,0.7455,,0.2993999999999999,0.6487540628385697,"(690.0, 5320.0)",4630.0,4033
404,9.366666666666667,2.117934876035581,8.198059822150364,6.075,1.906593695038937,0.4180274858528698,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.8666127728375101,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.485044462409054,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,60.0,51.12811372210131,"[1, 6, 4, 2, 7]",0.6646000000000001,0.6323,0.6007,,0.14639999999999997,0.4945945945945947,"(95.0, 410.0)",315.0,4034
