,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
474,1.4,1.0417241805468322,4.666941624365482,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0004568527918781,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.7145558375634518,2.2,1.328431705749353,0.2579526226734348,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,95.0,76.68473456623518,"[1, 6, 7, 4, 5]",0.752,0.8638,0.9996,,0.6236999999999999,1,"(90.0, 255.0)",165.0,4497
475,1.4,1.0417241805468322,2.7779076620825145,1.4,1.0417241805468322,0.3799607072691552,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.2176129666011788,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.2485756385068762,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,85.0,80.6087450704786,"[1, 2, 6, 4, 5]",0.9143,0.6033999999999999,0.5259,,0.20440000000000003,1,"(95.0, 275.0)",180.0,4500
476,1.4,1.0417241805468322,0.8063391442155309,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.9064976228209192,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.6053882725832013,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,75.0,72.3630526684606,"[4, 1, 6, 7, 5]",0.524,0.5700000000000001,,,0.23130000000000006,1,"(80.0, 250.0)",170.0,4516
477,1.4,1.0417241805468322,1.0962877030162412,1.4,1.0417241805468322,0.5127610208816705,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.4176334106728538,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,25.627610208816705,2.6,1.4314266778969602,0.0,0.9,0.7702771223902047,1.1276102088167053,4.0,1.6832151805566085,1.0290023201856149,3.0,1.5174271293851465,0.025522041763341,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.2668213457076566,4.0,1.6832151805566085,2.645011600928074,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,2.5266821345707657,0.0,0.0,25.0,35.274941995359626,"[9, 22, 17, 11, 1]",0.8687,0.4998,0.6716,0.5115000000000001,0.06409999999999993,1,"(30.0, 105.0)",75.0,4520
478,1.4,1.0417241805468322,50.03536856010568,1.4,1.0417241805468322,1.4356540290620872,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,2.74775429326288,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,130.0,124.26360451127157,"[1, 6, 2, 7, 5]",0.971,0.6714,,,0.6433,1,"(140.0, 365.0)",225.0,4526
479,1.4,1.0417241805468322,5.87256,1.4,1.0417241805468322,1.762,2.2,1.328431705749353,918.52426,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,374.19557,1.6,1.1268365209132776,144.215,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,1060.0,1514.6142176288408,"[3, 5, 6, 1, 2]",0.6703,0.6908000000000001,0.9808,0.7923,0.29779999999999995,1,"(1350.0, 4391.25)",3041.25,4534
480,1.4,1.0417241805468322,53.20424354243543,1.4,1.0417241805468322,0.2970479704797047,2.2,1.328431705749353,0.3357933579335793,2.2,1.328431705749353,0.1254612546125461,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,10.066420664206642,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,155.0,134.0737944185088,"[1, 6, 3, 2, 4]",0.8544,0.9759,0.5257000000000001,0.6945,0.24980000000000002,1,"(155.0, 390.0)",235.0,4543
481,1.4,1.0417241805468322,11.651818181818182,1.4,1.0417241805468322,0.5577272727272727,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0963636363636363,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.7786363636363637,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,90.0,90.06923355056433,"[1, 6, 2, 4, 5]",0.9631,0.5851,0.8531,,0.4346,1,"(110.0, 295.0)",185.0,4544
482,1.4,1.0417241805468322,6.617549449090668,1.4,1.0417241805468322,0.0639851320854905,2.2,1.328431705749353,3.889831408469401,2.2,1.328431705749353,0.6887030399575202,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,4.661489446435683,2.2,1.328431705749353,0.1030134076729058,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,135.0,86.06939951255261,"[1, 6, 3, 4, 7]",0.5932,0.5315,0.8228,0.8451,0.12539999999999984,1,"(105.0, 280.0)",175.0,4545
483,1.4,1.0417241805468322,0.0969899665551839,1.4,1.0417241805468322,2.5384615384615383,2.2,1.328431705749353,0.0585284280936454,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.0719063545150501,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,95.0,79.75057438364429,"[2, 1, 6, 3, 5]",0.9869,0.5789,0.5467,,0.2350000000000001,1,"(95.0, 270.0)",175.0,4546
484,1.4,1.0417241805468322,1.0632411067193677,1.4,1.0417241805468322,0.1146245059288537,2.2,1.328431705749353,0.0474308300395256,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.254940711462451,2.2,1.328431705749353,0.4565217391304347,0.0,0.0,2.6,1.4314266778969602,53.723320158102766,2.6,1.4314266778969602,0.1304347826086956,0.9,0.7702771223902047,0.233201581027668,4.0,1.6832151805566085,0.0,3.0,1.5174271293851465,0.3478260869565217,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.067193675889328,4.0,1.6832151805566085,12944.09090909091,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,2.409090909090909,0.0,0.0,1200.0,13003.938735177866,"[17, 9, 22, 6, 1]",0.9941,0.9307,0.6291,0.5468999999999999,0.23630000000000007,1,"(4345.0, 39071.25)",34726.25,4548
485,1.4,1.0417241805468322,14.83904761904762,1.4,1.0417241805468322,0.52,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0776190476190476,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.8242857142857143,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,95.0,93.24564047697127,"[1, 6, 2, 4, 5]",0.9706,0.6165,0.8737,,0.48360000000000003,1,"(115.0, 305.0)",190.0,4551
486,1.4,1.0417241805468322,7.862985685071575,1.4,1.0417241805468322,0.3394683026584867,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.343558282208589,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,110.0,86.53070036595753,"[1, 6, 2, 5, 4]",0.8808,0.8173,,,0.7001999999999999,1,"(105.0, 290.0)",185.0,4554
487,1.4,1.0417241805468322,6.019503105590062,1.4,1.0417241805468322,0.5287577639751553,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0113975155279503,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.7519565217391304,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,95.0,84.29630300285118,"[1, 6, 2, 4, 5]",0.9192,0.5871999999999999,0.9879,,0.5024,1,"(100.0, 280.0)",180.0,4555
488,1.4,1.0417241805468322,3.70566037735849,1.4,1.0417241805468322,0.0415094339622641,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.5981132075471698,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.6660377358490566,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,70.0,75.05614838355793,"[1, 6, 4, 2, 7]",0.8647,0.5352,0.9406,,0.37749999999999995,1,"(85.0, 255.0)",170.0,4559
489,1.4,1.0417241805468322,417.694,1.4,1.0417241805468322,0.722,2.2,1.328431705749353,544.628,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,4.672666666666666,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,815.0,1044.7013547626857,"[3, 1, 6, 2, 5]",0.558,0.9976,0.8882,,0.496,1,"(910.0, 2640.0)",1730.0,4564
490,1.4,1.0417241805468322,11.29815573770492,1.4,1.0417241805468322,0.1024590163934426,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.7131147540983607,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,4.729508196721311,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,120.0,86.88806533375897,"[1, 6, 4, 2, 7]",0.7152000000000001,0.8608,0.8763,,0.5006,1,"(105.0, 275.0)",170.0,4568
491,1.4,1.0417241805468322,3.197834645669291,1.4,1.0417241805468322,0.0802849409448819,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.2852042322834645,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.7282283464566929,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,100.0,81.27624026137322,"[1, 6, 4, 2, 5]",0.8351999999999999,0.7001999999999999,0.7736000000000001,,0.3716999999999999,1,"(95.0, 275.0)",180.0,4582
492,1.4,1.0417241805468322,0.2538785714285714,1.4,1.0417241805468322,0.2059728571428571,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0811585714285714,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.0740757142857142,2.2,1.328431705749353,0.0731585714285714,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,75.0,71.73307191455523,"[6, 1, 2, 4, 7]",0.8281000000000001,0.5589999999999999,0.7128,0.5217,0.08749999999999991,1,"(80.0, 250.0)",170.0,4583
493,1.4,1.0417241805468322,4.541213063763608,1.4,1.0417241805468322,0.1706096423017107,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.4670762052877138,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.3338258164852257,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,105.0,83.49741282385713,"[1, 6, 4, 2, 5]",0.7894,0.7254,0.7268,,0.3329000000000001,1,"(100.0, 280.0)",180.0,4585
494,1.4,1.0417241805468322,0.9301152737752162,1.4,1.0417241805468322,0.0064841498559077,2.2,1.328431705749353,2.410662824207493,2.2,1.328431705749353,0.0410662824207492,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,3.420028818443804,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,90.0,76.8531849775441,"[6, 3, 1, 4, 2]",0.577,0.7204999999999999,0.967,0.8621,0.2729999999999999,1,"(90.0, 260.0)",170.0,4589
495,1.4,1.0417241805468322,0.0713569853678091,1.4,1.0417241805468322,0.0408899579073962,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0245540188414511,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.1756865103227099,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,0.5199438765283624,2.6,1.4314266778969602,1.070655441972339,0.9,0.7702771223902047,0.0855882942473441,4.0,1.6832151805566085,0.0962116656644618,3.0,1.5174271293851465,0.2925435959110042,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,0.9926839045900984,0.0,0.0,5.0,3.3701142513529763,"[10, 22, 9, 13, 6]",0.525,0.6174999999999999,0.6173,0.605,0.03849999999999976,1,"(5.0, 10.0)",5.0,4595
496,1.4,1.0417241805468322,193.7352085354025,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,1.224054316197866,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,10.227934044616877,2.2,1.328431705749353,21.013579049466536,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,255.0,296.24560357452475,"[1, 7, 6, 4, 5]",0.9041,0.6568,0.8927,,0.4806,1,"(305.0, 760.0)",455.0,4596
497,1.4,1.0417241805468322,1.9585714285714289,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.5614285714285714,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,32.35285714285714,2.6,1.4314266778969602,0.3028571428571429,0.9,0.7702771223902047,0.4042857142857143,4.0,1.6832151805566085,6.308571428571429,3.0,1.5174271293851465,0.0,1.4,1.0417241805468322,1.29,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,0.2942857142857142,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.9757142857142855,0.0,0.0,40.0,52.745224046455796,"[7, 11, 16, 1, 13]",0.9716,0.5783,0.15490000000000004,,0.014399999999999968,1,"(50.0, 160.0)",110.0,4600
498,1.4,1.0417241805468322,0.0649717514124293,1.4,1.0417241805468322,0.1440677966101695,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.2485875706214689,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,65.0,77.44231521466294,"[6, 2, 1, 5, 4]",0.6393,0.7112,,,0.39590000000000003,1,"(90.0, 265.0)",175.0,4602
499,1.4,1.0417241805468322,0.019721577726218,1.4,1.0417241805468322,0.1682134570765661,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0011600928074245,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.302784222737819,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,0.425754060324826,2.6,1.4314266778969602,1.9779582366589328,0.9,0.7702771223902047,0.0522041763341067,4.0,1.6832151805566085,0.0,3.0,1.5174271293851465,0.3897911832946635,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.945475638051044,0.0,0.0,5.0,5.283062645011601,"[10, 22, 9, 13, 6]",0.513,0.7646,0.5176000000000001,0.5517000000000001,0.036200000000000454,1,"(5.0, 15.0)",10.0,4605
500,1.4,1.0417241805468322,34.08076923076923,1.4,1.0417241805468322,1.2442307692307693,2.2,1.328431705749353,12.752564102564104,2.2,1.328431705749353,0.2307692307692307,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,7.273717948717949,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,150.0,132.56673937807014,"[1, 3, 6, 2, 4]",0.7173,0.6288,0.8765000000000001,0.8376,0.2389000000000001,1,"(175.0, 400.0)",225.0,4651
